-0.3392134227371824
-0.5510095508386922
-0.39476318306557967
-0.4896705511441039
-0.3768770815078674
-0.6807283316770476
-0.43096948601306906
-0.5293295758361217
-0.6010894263107818
-0.4520282746523444
-0.5142671416089156
-0.6768227934423244
-0.710875247899242
-0.4042060608341807
-0.4976620474564834
-0.6418824176673502
-0.5639027041805084
-0.6312875389604403
-0.5317394685140682
-0.7449084100955409
-0.5382609059332177
-0.16637849344777564
-0.18760025258595123
-0.36564726710550843
-0.16444825051807926
-0.4651646563988838
-0.03958935187555629
-0.16915903563164247
-0.18159307594032542
-0.34068037237149107
-0.26898749373467884
-0.14378623946406296
-0.3357275243637045
-0.49228431973968206
-0.40326848142459293
-0.3817563743741008
-0.3505367859474287
-0.2418859418033689
-0.24938966412942828
-0.20312153512792977
-0.6624069564689572
-0.5818055634252299
-0.5509337372727174
-0.7938812253572276
-0.4782662263934971
-0.8146522536157103
-0.6182277637350222
-0.5862771853528421
-0.5979456465122225
-0.6659986091873772
-0.4434371747809299
-0.6157983541871764
-0.4865053082403382
-0.43447609983657487
-0.53025915701803
-0.5323354957440788
-0.6784679596479761
-0.6948063543624925
-0.6325025834785656
-0.5148081808266115
-0.6557126518787116
-0.4604412398624912
-0.6594040283221246
-0.776930673664627
-0.559435006886857
-0.8775677298633345
-0.40316168377042205
-0.6186107158134913
-0.6394766156409147
-0.6395987418608401
-0.12575416529517366
-0.21632769003922797
-0.15550756030272495
-0.25452821345433596
-0.2172056835298309
-0.23518029715539893
-0.2585722876074531
-0.12116897037533926
-0.4488675466947219
-0.40573267819198955
-0.26925810170860565
-0.36701785809177323
-0.47960614376510247
-0.40191183925053664
-0.34750819495918583
-0.3990634575592436
-0.3810649754808404
-0.464259620179519
-0.1541476295085238
-0.6978239798549061
-0.2720384463457812
-0.10076336632308726
-0.4079108780686038
-0.38081333710574056
-0.2559215534606154
-0.20150701747835076
-0.3147270129398309
-0.2781592346671406
-0.17591448751861624
-0.377662954178227
-0.637494807135025
-0.40874968758731445
-0.464750573300003
-0.8149448034583257
-0.34347137385937804
