-0.8512668449004067
-0.8662322979168451
-0.8195510250709569
-0.7458494598476868
-0.768871705831526
-0.8827416829616029
-0.7680155157625023
-0.7615449508773807
-0.878779729491635
-0.8330507518184401
-0.31091624987588795
-0.26010710340356363
-0.29229540605905885
-0.2548954085776606
-0.21730078709807812
-0.2712680603775485
-0.17992433740672895
-0.25824348073024334
-0.3425616798443595
-0.2719653716928356
-0.15481532757735936
-0.23758088555494952
-0.2882038839624473
-0.09954956868171441
-0.23263697339979195
-0.1859917520959133
-0.19842174152457484
-0.2730423205299216
-0.1352461634070446
-0.15802039930199904
-0.26149413419892026
-0.15673362780026676
-0.31678242887324487
-0.09759037240155136
-0.27352472630774016
-0.2411075876919723
-0.3417831964744904
-0.2310283545120055
-0.1310178899252412
-0.1590808048315805
-0.8731842118610441
-0.6813373565209215
-0.8112124550351832
-0.9627235535792121
-0.8491538404645204
-0.8498998101789023
-0.9296407250244125
-0.7591250906858306
-0.8651880002143256
-0.787576048077807
-0.26005169659199473
-0.29084171356558575
-0.11438395120887505
-0.2693876773655035
-0.27877392818671093
-0.30055687210512466
-0.18006337768649133
-0.17841969078689582
-0.2500032882262713
-0.1222120417670042
-0.8315623936711644
-0.7902223484062845
-0.831684650816228
-0.7574554521344331
-0.8782222392315352
-0.7557396147650729
-0.8465314660727706
-0.8911881253023222
-0.850656378597545
-0.8787990161355406
-0.7558678782661556
-0.8479921920334941
-0.7953917685073728
-0.8365565502006593
-0.8104481675809624
-0.8132403704255665
-0.8096312017928317
-0.837343849199718
-0.8939319128229718
-0.8803854371762423
-0.3019331917291845
-0.21556183071497606
-0.20639235356621496
-0.1650868313736093
-0.1402539845958637
-0.17573533087210058
-0.2389549435827347
-0.25592813363429345
-0.2319511865608892
-0.2705217679622654
-0.25488336654591714
-0.1109228571540412
-0.2914816094603336
-0.1900825416047081
-0.20006853599005772
-0.16105900846320934
-0.19624902693312674
-0.16119872323795645
-0.10157272078744481
-0.19117575131418568
-0.8102993530196949
-0.9378831961390159
-0.7867192047843353
-0.8719408921333747
-0.7638269500134572
-0.8129104845920079
-0.8349111754413864
-0.8240692533278777
-0.8792858611991579
-0.7423690114091297
-0.18240415361930198
-0.2575720824445882
-0.18960986321512094
-0.24130480695247827
-0.18661011575361172
-0.18190897382847793
-0.29561081853270427
-0.12852549208503838
-0.2560171667394399
-0.15414109416092947
-0.7563041661922218
-0.9046567377329996
-0.8112905851746913
-0.891651232207359
-0.8863138138973398
-0.8140465622474815
-0.8060470944162276
-0.8511995280172711
-0.8363611562952792
-0.9263666588762564
-0.19328623833511244
-0.13512163050247555
-0.20359617135151312
-0.1843089559602636
-0.17776515503826
-0.24953055009283845
-0.234480987528856
-0.3164603994996227
-0.09853368794080906
-0.23245598358464015
-0.8657358905787869
-0.8710443001187843
-0.885359124819888
-0.9997407071582662
-0.8213087637547793
-0.8760011066994075
-0.8104446635792333
-0.7815827747427755
-0.8763566683947888
-0.8465427228258923
-0.8456826683707634
-0.7891251096219001
-0.8328330601376912
-0.876331161160766
-0.8039031735499189
-0.8723383335240997
-0.9232836445815226
-0.8479987656304043
-0.852357603753716
-0.8262670014171892
-0.17337620848554794
-0.19404803014620745
-0.14883454279728386
-0.22479381252707187
-0.24763378558282495
-0.20642943155104318
-0.18771504365517944
-0.16963037058018987
-0.14981980278917556
-0.2627914656737357
-0.1980143707936552
-0.277320292213184
-0.19264577103924013
-0.17956662804866874
-0.13216034419084932
-0.3009563072182678
-0.24950643825013458
-0.2328275165632816
-0.128029464355944
-0.2602180704360868
-0.2352779923672504
-0.22287388421080012
-0.23540981099767155
-0.2089556292980836
-0.14969341188727356
-0.20810428864367114
-0.2654625588551364
-0.2199136820024158
-0.24646021722855307
-0.2059299536577533
-0.9082278078772562
-0.7595303254496976
-0.8264628707659953
-0.8115225399155562
-0.9491894655261692
-0.7915882639315606
-0.7625511374592856
-0.7587642843534541
-0.7148401216175053
-0.7680763218807725
-0.1596684660046126
-0.17851259655974355
-0.20177725912131544
-0.21093407034692938
-0.16409893264415218
-0.14433812086423212
-0.17935045546421338
-0.17841193054554183
-0.21761777541621088
-0.14693205737132958
-0.2044541241956704
-0.1616843454377277
-0.1638576854639006
-0.21905335361411046
-0.29309564169058006
-0.1144532625426412
-0.2764901235506092
-0.2985594804772713
-0.2754608892114632
-0.329966831613652
-0.07088715446680839
0.0
-0.27074670367537573
-0.26521603316984593
-0.22027776080969866
-0.15596578589228927
-0.19974658644883447
-0.3166205963985502
-0.12448377099858851
-0.20426768161156772
-0.24528021757779447
-0.21301620691491266
-0.18193351703295574
-0.2023765749028519
-0.26548095600425864
-0.15382098532197042
-0.30849228642825893
-0.24407165842222417
-0.2282537625309506
-0.23557193610815258
-0.27340696188792457
-0.1876816584406149
-0.2192098297241366
-0.30100909326275793
-0.24278684433980763
-0.19920586846120522
-0.25169750377944683
-0.18472642957456797
-0.1532082666695387
-0.16336930777765193
-0.19916810888705602
-0.16722646152233003
-0.20365534733547172
-0.17210247480739968
-0.1274198686630073
-0.21696225736647806
-0.25493160733862635
-0.17420648833486727
-0.18106962785051275
-0.26104757895056724
-0.828212932692584
-0.792875089119449
-0.8065630719387936
-0.8173678269800414
-0.8963688383119652
-0.8111861631699954
-0.747483262764485
-0.7666521823008448
-0.8355812990680112
-0.8205337695405868
-0.7839748662117343
-0.8554621002340776
-0.9049759649827139
