+32.349800E-06,+98.651758605E-03
+32.353600E-06,+98.814572673E-03
+32.357400E-06,+97.783416906E-03
+32.361200E-06,+98.814572673E-03
+32.365000E-06,+98.814572673E-03
+32.368800E-06,+98.814572673E-03
+32.372600E-06,+98.814572673E-03
+32.376400E-06,+99.899999797E-03
+32.380200E-06,+99.194472166E-03
+32.384000E-06,+99.899999797E-03
+32.387800E-06,+99.899999797E-03
+32.391600E-06,+99.899999797E-03
+32.395400E-06,+99.845728441E-03
+32.399200E-06,+99.899999797E-03
+32.403000E-06,+99.899999797E-03
+32.406800E-06,+99.899999797E-03
+32.410600E-06,+99.899999797E-03
+32.414400E-06,+99.899999797E-03
+32.418200E-06,+99.899999797E-03
+32.422000E-06,+99.899999797E-03
+32.425800E-06,+100.985426921E-03
+32.429600E-06,+99.899999797E-03
+32.433400E-06,+100.985426921E-03
+32.437200E-06,+99.899999797E-03
+32.441000E-06,+100.171356579E-03
+32.444800E-06,+100.985426921E-03
+32.448600E-06,+99.899999797E-03
+32.452400E-06,+99.899999797E-03
+32.456200E-06,+99.899999797E-03
+32.460000E-06,+99.899999797E-03
+32.463800E-06,+99.899999797E-03
+32.467600E-06,+100.985426921E-03
+32.471400E-06,+99.899999797E-03
+32.475200E-06,+99.899999797E-03
+32.479000E-06,+99.899999797E-03
+32.482800E-06,+100.985426921E-03
+32.486600E-06,+99.899999797E-03
+32.490400E-06,+99.899999797E-03
+32.494200E-06,+99.899999797E-03
+32.498000E-06,+99.899999797E-03
+32.501800E-06,+100.985426921E-03
+32.505600E-06,+99.899999797E-03
+32.509400E-06,+99.899999797E-03
+32.513200E-06,+100.985426921E-03
+32.517000E-06,+100.985426921E-03
+32.520800E-06,+99.899999797E-03
+32.524600E-06,+99.899999797E-03
+32.528400E-06,+99.899999797E-03
+32.532200E-06,+100.279899290E-03
+32.536000E-06,+99.899999797E-03
+32.539800E-06,+100.985426921E-03
+32.543600E-06,+99.899999797E-03
+32.547400E-06,+99.899999797E-03
+32.551200E-06,+99.194472166E-03
+32.555000E-06,+99.899999797E-03
+32.558800E-06,+98.814572673E-03
+32.562600E-06,+99.899999797E-03
+32.566400E-06,+98.814572673E-03
+32.570200E-06,+99.194472166E-03
+32.574000E-06,+98.814572673E-03
+32.577800E-06,+99.899999797E-03
+32.581600E-06,+98.814572673E-03
+32.585400E-06,+99.899999797E-03
+32.589200E-06,+99.899999797E-03
+32.593000E-06,+99.899999797E-03
+32.596800E-06,+99.899999797E-03
+32.600600E-06,+98.814572673E-03
+32.604400E-06,+99.899999797E-03
+32.608200E-06,+98.814572673E-03
+32.612000E-06,+98.814572673E-03
+32.615800E-06,+98.977386741E-03
+32.619600E-06,+99.411557591E-03
+32.623400E-06,+99.899999797E-03
+32.627200E-06,+99.899999797E-03
+32.631000E-06,+99.899999797E-03
+32.634800E-06,+100.822612854E-03
+32.638600E-06,+98.814572673E-03
+32.642400E-06,+99.899999797E-03
+32.646200E-06,+99.520100305E-03
+32.650000E-06,+99.899999797E-03
+32.653800E-06,+99.899999797E-03
+32.657600E-06,+100.496984715E-03
+32.661400E-06,+99.899999797E-03
+32.665200E-06,+99.899999797E-03
+32.669000E-06,+99.899999797E-03
+32.672800E-06,+99.899999797E-03
+32.676600E-06,+99.899999797E-03
+32.680400E-06,+99.899999797E-03
+32.684200E-06,+99.899999797E-03
+32.688000E-06,+99.899999797E-03
+32.691800E-06,+99.899999797E-03
+32.695600E-06,+99.899999797E-03
+32.699400E-06,+100.985426921E-03
+32.703200E-06,+100.605527429E-03
+32.707000E-06,+99.899999797E-03
+32.710800E-06,+99.899999797E-03
+32.714600E-06,+99.899999797E-03
+32.718400E-06,+99.899999797E-03
+32.722200E-06,+100.279899290E-03
+32.726000E-06,+99.899999797E-03
+32.729800E-06,+99.899999797E-03
+32.733600E-06,+100.985426921E-03
+32.737400E-06,+99.899999797E-03
+32.741200E-06,+99.899999797E-03
+32.745000E-06,+100.985426921E-03
+32.748800E-06,+100.985426921E-03
+32.752600E-06,+99.899999797E-03
+32.756400E-06,+99.899999797E-03
+32.760200E-06,+99.899999797E-03
+32.764000E-06,+99.899999797E-03
+32.767800E-06,+100.985426921E-03
+32.771600E-06,+99.899999797E-03
+32.775400E-06,+99.899999797E-03
+32.779200E-06,+100.985426921E-03
+32.783000E-06,+100.985426921E-03
+32.786800E-06,+100.985426921E-03
+32.790600E-06,+99.899999797E-03
+32.794400E-06,+99.899999797E-03
+32.798200E-06,+99.899999797E-03
+32.802000E-06,+99.899999797E-03
+32.805800E-06,+100.985426921E-03
+32.809600E-06,+99.899999797E-03
+32.813400E-06,+100.985426921E-03
+32.817200E-06,+100.985426921E-03
+32.821000E-06,+100.985426921E-03
+32.824800E-06,+99.899999797E-03
+32.828600E-06,+99.899999797E-03
+32.832400E-06,+99.899999797E-03
+32.836200E-06,+100.985426921E-03
+32.840000E-06,+99.899999797E-03
+32.843800E-06,+100.985426921E-03
+32.847600E-06,+100.985426921E-03
+32.851400E-06,+99.899999797E-03
+32.855200E-06,+99.899999797E-03
+32.859000E-06,+100.985426921E-03
+32.862800E-06,+100.985426921E-03
+32.866600E-06,+100.496984715E-03
+32.870400E-06,+100.931155564E-03
+32.874200E-06,+99.899999797E-03
+32.878000E-06,+99.899999797E-03
+32.881800E-06,+100.985426921E-03
+32.885600E-06,+99.899999797E-03
+32.889400E-06,+100.985426921E-03
+32.893200E-06,+100.985426921E-03
+32.897000E-06,+100.985426921E-03
+32.900800E-06,+100.985426921E-03
+32.904600E-06,+100.985426921E-03
+32.908400E-06,+100.985426921E-03
+32.912200E-06,+100.985426921E-03
+32.916000E-06,+100.714070139E-03
+32.919800E-06,+99.899999797E-03
+32.923600E-06,+99.899999797E-03
+32.927400E-06,+100.985426921E-03
+32.931200E-06,+100.985426921E-03
+32.935000E-06,+100.985426921E-03
+32.938800E-06,+100.985426921E-03
+32.942600E-06,+100.388442004E-03
+32.946400E-06,+99.899999797E-03
+32.950200E-06,+100.985426921E-03
+32.954000E-06,+100.985426921E-03
+32.957800E-06,+99.899999797E-03
+32.961600E-06,+100.985426921E-03
+32.965400E-06,+99.954271155E-03
+32.969200E-06,+100.985426921E-03
+32.973000E-06,+102.070854045E-03
+32.976800E-06,+102.070854045E-03
+32.980600E-06,+100.985426921E-03
+32.984400E-06,+100.985426921E-03
+32.988200E-06,+100.985426921E-03
+32.992000E-06,+102.070854045E-03
+32.995800E-06,+100.985426921E-03
+32.999600E-06,+102.070854045E-03
+33.003400E-06,+102.070854045E-03
+33.007200E-06,+100.985426921E-03
+33.011000E-06,+100.985426921E-03
+33.014800E-06,+100.985426921E-03
+33.018600E-06,+100.985426921E-03
+33.022400E-06,+102.016582688E-03
+33.026200E-06,+102.070854045E-03
+33.030000E-06,+100.985426921E-03
+33.033800E-06,+102.070854045E-03
+33.037600E-06,+102.070854045E-03
+33.041400E-06,+102.070854045E-03
+33.045200E-06,+100.985426921E-03
+33.049000E-06,+100.985426921E-03
+33.052800E-06,+102.070854045E-03
+33.056600E-06,+102.667838962E-03
+33.060400E-06,+100.985426921E-03
+33.064200E-06,+102.070854045E-03
+33.068000E-06,+103.156281170E-03
+33.071800E-06,+102.070854045E-03
+33.075600E-06,+102.070854045E-03
+33.079400E-06,+102.070854045E-03
+33.083200E-06,+102.070854045E-03
+33.087000E-06,+102.070854045E-03
+33.090800E-06,+102.070854045E-03
+33.094600E-06,+102.070854045E-03
+33.098400E-06,+100.985426921E-03
+33.102200E-06,+102.070854045E-03
+33.106000E-06,+102.884924387E-03
+33.109800E-06,+100.985426921E-03
+33.113600E-06,+102.070854045E-03
+33.117400E-06,+100.985426921E-03
+33.121200E-06,+102.070854045E-03
+33.125000E-06,+100.985426921E-03
+33.128800E-06,+100.985426921E-03
+33.132600E-06,+102.070854045E-03
+33.136400E-06,+100.985426921E-03
+33.140200E-06,+100.985426921E-03
+33.144000E-06,+102.070854045E-03
+33.147800E-06,+100.985426921E-03
+33.151600E-06,+102.070854045E-03
+33.155400E-06,+102.070854045E-03
+33.159200E-06,+102.070854045E-03
+33.163000E-06,+102.070854045E-03
+33.166800E-06,+100.985426921E-03
+33.170600E-06,+102.070854045E-03
+33.174400E-06,+100.985426921E-03
+33.178200E-06,+101.365326413E-03
+33.182000E-06,+100.985426921E-03
+33.185800E-06,+100.985426921E-03
+33.189600E-06,+99.899999797E-03
+33.193400E-06,+99.899999797E-03
+33.197200E-06,+99.899999797E-03
+33.201000E-06,+100.985426921E-03
+33.204800E-06,+99.899999797E-03
+33.208600E-06,+100.985426921E-03
+33.212400E-06,+99.899999797E-03
+33.216200E-06,+98.814572673E-03
+33.220000E-06,+99.899999797E-03
+33.223800E-06,+99.899999797E-03
+33.227600E-06,+99.899999797E-03
+33.231400E-06,+99.899999797E-03
+33.235200E-06,+98.814572673E-03
+33.239000E-06,+99.899999797E-03
+33.242800E-06,+99.899999797E-03
+33.246600E-06,+99.899999797E-03
+33.250400E-06,+99.899999797E-03
+33.254200E-06,+99.899999797E-03
+33.258000E-06,+99.899999797E-03
+33.261800E-06,+99.899999797E-03
+33.265600E-06,+99.899999797E-03
+33.269400E-06,+99.899999797E-03
+33.273200E-06,+99.899999797E-03
+33.277000E-06,+99.899999797E-03
+33.280800E-06,+99.899999797E-03
+33.284600E-06,+99.899999797E-03
+33.288400E-06,+100.985426921E-03
+33.292200E-06,+100.985426921E-03
+33.296000E-06,+99.899999797E-03
+33.299800E-06,+99.899999797E-03
+33.303600E-06,+99.899999797E-03
+33.307400E-06,+100.985426921E-03
+33.311200E-06,+99.899999797E-03
+33.315000E-06,+100.714070139E-03
+33.318800E-06,+99.899999797E-03
+33.322600E-06,+100.985426921E-03
+33.326400E-06,+100.985426921E-03
+33.330200E-06,+99.899999797E-03
+33.334000E-06,+99.899999797E-03
+33.337800E-06,+100.985426921E-03
+33.341600E-06,+100.985426921E-03
+33.345400E-06,+102.070854045E-03
+33.349200E-06,+100.985426921E-03
+33.353000E-06,+99.899999797E-03
+33.356800E-06,+100.822612854E-03
+33.360600E-06,+100.985426921E-03
+33.364400E-06,+100.985426921E-03
+33.368200E-06,+100.985426921E-03
+33.372000E-06,+100.985426921E-03
+33.375800E-06,+99.899999797E-03
+33.379600E-06,+100.985426921E-03
+33.383400E-06,+100.985426921E-03
+33.387200E-06,+100.985426921E-03
+33.391000E-06,+102.070854045E-03
+33.394800E-06,+100.985426921E-03
+33.398600E-06,+99.899999797E-03
+33.402400E-06,+100.985426921E-03
+33.406200E-06,+100.985426921E-03
+33.410000E-06,+100.171356580E-03
+33.413800E-06,+100.985426921E-03
+33.417600E-06,+102.070854045E-03
+33.421400E-06,+100.985426921E-03
+33.425200E-06,+100.985426921E-03
+33.429000E-06,+100.985426921E-03
+33.432800E-06,+99.899999797E-03
+33.436600E-06,+100.985426921E-03
+33.440400E-06,+101.039698279E-03
+33.444200E-06,+100.985426921E-03
+33.448000E-06,+100.985426921E-03
+33.451800E-06,+102.070854045E-03
+33.455600E-06,+99.899999797E-03
+33.459400E-06,+100.985426921E-03
+33.463200E-06,+100.985426921E-03
+33.467000E-06,+102.070854045E-03
+33.470800E-06,+100.985426921E-03
+33.474600E-06,+100.985426921E-03
+33.478400E-06,+102.016582688E-03
+33.482200E-06,+101.365326413E-03
+33.486000E-06,+101.799497263E-03
+33.489800E-06,+102.070854045E-03
+33.493600E-06,+100.985426921E-03
+33.497400E-06,+102.070854045E-03
+33.501200E-06,+100.985426921E-03
+33.505000E-06,+102.070854045E-03
+33.508800E-06,+99.899999797E-03
+33.512600E-06,+100.985426921E-03
+33.516400E-06,+102.070854045E-03
+33.520200E-06,+101.690954554E-03
+33.524000E-06,+100.985426921E-03
+33.527800E-06,+101.148240988E-03
+33.531600E-06,+102.070854045E-03
+33.535400E-06,+102.070854045E-03
+33.539200E-06,+101.365326413E-03
+33.543000E-06,+100.985426921E-03
+33.546800E-06,+102.070854045E-03
+33.550600E-06,+100.496984714E-03
+33.554400E-06,+102.070854045E-03
+33.558200E-06,+101.365326413E-03
+33.562000E-06,+102.070854045E-03
+33.565800E-06,+100.985426921E-03
+33.569600E-06,+102.070854045E-03
+33.573400E-06,+102.070854045E-03
+33.577200E-06,+100.985426921E-03
+33.581000E-06,+100.714070139E-03
+33.584800E-06,+100.985426921E-03
+33.588600E-06,+100.985426921E-03
+33.592400E-06,+100.985426921E-03
+33.596200E-06,+102.070854045E-03
+33.600000E-06,+100.985426921E-03
+33.603800E-06,+102.070854045E-03
+33.607600E-06,+100.985426921E-03
+33.611400E-06,+102.016582688E-03
+33.615200E-06,+100.985426921E-03
+33.619000E-06,+100.985426921E-03
+33.622800E-06,+100.985426921E-03
+33.626600E-06,+100.985426921E-03
+33.630400E-06,+100.985426921E-03
+33.634200E-06,+100.985426921E-03
+33.638000E-06,+100.985426921E-03
+33.641800E-06,+102.070854045E-03
+33.645600E-06,+100.985426921E-03
+33.649400E-06,+99.899999797E-03
+33.653200E-06,+100.985426921E-03
+33.657000E-06,+100.985426921E-03
+33.660800E-06,+99.899999797E-03
+33.664600E-06,+102.070854045E-03
+33.668400E-06,+102.016582687E-03
+33.672200E-06,+100.985426921E-03
+33.676000E-06,+100.985426921E-03
+33.679800E-06,+102.070854045E-03
+33.683600E-06,+102.070854045E-03
+33.687400E-06,+100.985426921E-03
+33.691200E-06,+103.156281170E-03
+33.695000E-06,+100.985426921E-03
+33.698800E-06,+102.070854045E-03
+33.702600E-06,+102.070854045E-03
+33.706400E-06,+102.070854045E-03
+33.710200E-06,+102.070854045E-03
+33.714000E-06,+102.884924387E-03
+33.717800E-06,+102.993467103E-03
+33.721600E-06,+102.070854045E-03
+33.725400E-06,+102.070854045E-03
+33.729200E-06,+102.070854045E-03
+33.733000E-06,+102.070854045E-03
+33.736800E-06,+103.156281170E-03
+33.740600E-06,+102.070854045E-03
+33.744400E-06,+102.070854045E-03
+33.748200E-06,+102.070854045E-03
+33.752000E-06,+102.070854045E-03
+33.755800E-06,+102.070854045E-03
+33.759600E-06,+102.070854045E-03
+33.763400E-06,+102.070854045E-03
+33.767200E-06,+99.899999797E-03
+33.771000E-06,+100.985426921E-03
+33.774800E-06,+99.899999797E-03
+33.778600E-06,+100.985426921E-03
+33.782400E-06,+100.931155563E-03
+33.786200E-06,+100.985426921E-03
+33.790000E-06,+99.899999797E-03
+33.793800E-06,+99.899999797E-03
+33.797600E-06,+99.899999797E-03
+33.801400E-06,+99.899999797E-03
+33.805200E-06,+99.899999797E-03
+33.809000E-06,+99.899999797E-03
+33.812800E-06,+98.814572673E-03
+33.816600E-06,+98.814572673E-03
+33.820400E-06,+98.814572673E-03
+33.824200E-06,+97.729145549E-03
+33.828000E-06,+98.814572673E-03
+33.831800E-06,+98.651758607E-03
+33.835600E-06,+98.814572673E-03
+33.839400E-06,+96.697989783E-03
+33.843200E-06,+98.109045041E-03
+33.847000E-06,+97.729145549E-03
+33.850800E-06,+97.729145549E-03
+33.854600E-06,+96.643718425E-03
+33.858400E-06,+97.729145549E-03
+33.862200E-06,+96.643718425E-03
+33.866000E-06,+97.729145549E-03
+33.869800E-06,+97.729145549E-03
+33.873600E-06,+97.729145549E-03
+33.877400E-06,+97.729145549E-03
+33.881200E-06,+97.729145549E-03
+33.885000E-06,+97.729145549E-03
+33.888800E-06,+98.814572673E-03
+33.892600E-06,+97.729145549E-03
+33.896400E-06,+97.729145549E-03
+33.900200E-06,+97.729145549E-03
+33.904000E-06,+98.000502332E-03
+33.907800E-06,+97.891959616E-03
+33.911600E-06,+98.814572673E-03
+33.915400E-06,+98.814572673E-03
+33.919200E-06,+98.109045041E-03
+33.923000E-06,+98.814572673E-03
+33.926800E-06,+98.814572673E-03
+33.930600E-06,+98.217587757E-03
+33.934400E-06,+97.729145549E-03
+33.938200E-06,+98.814572673E-03
+33.942000E-06,+98.814572673E-03
+33.945800E-06,+98.814572673E-03
+33.949600E-06,+98.326130465E-03
+33.953400E-06,+98.814572673E-03
+33.957200E-06,+98.814572673E-03
+33.961000E-06,+98.814572673E-03
+33.964800E-06,+98.814572673E-03
+33.968600E-06,+98.814572673E-03
+33.972400E-06,+98.868844032E-03
+33.976200E-06,+99.194472165E-03
+33.980000E-06,+99.628643014E-03
+33.983800E-06,+98.814572673E-03
+33.987600E-06,+100.985426921E-03
+33.991400E-06,+99.899999797E-03
+33.995200E-06,+99.899999797E-03
+33.999000E-06,+99.899999797E-03
+34.002800E-06,+100.985426921E-03
+34.006600E-06,+100.388442005E-03
+34.010400E-06,+99.899999797E-03
+34.014200E-06,+99.899999797E-03
+34.018000E-06,+100.985426921E-03
+34.021800E-06,+100.985426921E-03
+34.025600E-06,+100.985426921E-03
+34.029400E-06,+100.985426921E-03
+34.033200E-06,+102.070854045E-03
+34.037000E-06,+100.171356580E-03
+34.040800E-06,+100.985426921E-03
+34.044600E-06,+99.899999797E-03
+34.048400E-06,+102.070854045E-03
+34.052200E-06,+101.365326413E-03
+34.056000E-06,+102.070854045E-03
+34.059800E-06,+100.985426921E-03
+34.063600E-06,+100.985426921E-03
+34.067400E-06,+102.070854045E-03
+34.071200E-06,+103.156281170E-03
+34.075000E-06,+102.884924386E-03
+34.078800E-06,+102.070854045E-03
+34.082600E-06,+103.156281170E-03
+34.086400E-06,+103.156281170E-03
+34.090200E-06,+103.156281170E-03
+34.094000E-06,+102.070854045E-03
+34.097800E-06,+102.993467103E-03
+34.101600E-06,+103.156281170E-03
+34.105400E-06,+103.156281170E-03
+34.109200E-06,+103.861808802E-03
+34.113000E-06,+104.241708294E-03
+34.116800E-06,+103.156281170E-03
+34.120600E-06,+104.241708294E-03
+34.124400E-06,+104.241708294E-03
+34.128200E-06,+104.241708294E-03
+34.132000E-06,+103.970351510E-03
+34.135800E-06,+103.156281170E-03
+34.139600E-06,+104.241708294E-03
+34.143400E-06,+105.327135418E-03
+34.147200E-06,+104.241708294E-03
+34.151000E-06,+105.327135418E-03
+34.154800E-06,+105.327135418E-03
+34.158600E-06,+104.241708294E-03
+34.162400E-06,+105.327135418E-03
+34.166200E-06,+105.327135418E-03
+34.170000E-06,+105.327135418E-03
+34.173800E-06,+105.327135418E-03
+34.177600E-06,+106.412562542E-03
+34.181400E-06,+106.412562542E-03
+34.185200E-06,+105.327135418E-03
+34.189000E-06,+106.412562542E-03
+34.192800E-06,+105.327135418E-03
+34.196600E-06,+106.412562542E-03
+34.200400E-06,+106.412562542E-03
+34.204200E-06,+107.497989666E-03
+34.208000E-06,+106.412562542E-03
+34.211800E-06,+106.412562542E-03
+34.215600E-06,+106.412562542E-03
+34.219400E-06,+107.497989666E-03
+34.223200E-06,+106.412562542E-03
+34.227000E-06,+106.412562542E-03
+34.230800E-06,+107.497989666E-03
+34.234600E-06,+107.497989666E-03
+34.238400E-06,+107.552261024E-03
+34.242200E-06,+107.497989666E-03
+34.246000E-06,+106.412562542E-03
+34.249800E-06,+107.497989666E-03
+34.253600E-06,+107.497989666E-03
+34.257400E-06,+107.497989666E-03
+34.261200E-06,+107.497989666E-03
+34.265000E-06,+107.497989666E-03
+34.268800E-06,+108.583416790E-03
+34.272600E-06,+107.497989666E-03
+34.276400E-06,+108.583416790E-03
+34.280200E-06,+109.668843914E-03
+34.284000E-06,+108.583416790E-03
+34.287800E-06,+108.583416790E-03
+34.291600E-06,+109.668843914E-03
+34.295400E-06,+108.583416790E-03
+34.299200E-06,+108.583416790E-03
+34.303000E-06,+108.583416790E-03
+34.306800E-06,+109.668843914E-03
+34.310600E-06,+109.668843914E-03
+34.314400E-06,+108.583416790E-03
+34.318200E-06,+110.754271038E-03
+34.322000E-06,+110.754271038E-03
+34.325800E-06,+109.668843914E-03
+34.329600E-06,+110.754271038E-03
+34.333400E-06,+109.723115272E-03
+34.337200E-06,+110.754271038E-03
+34.341000E-06,+109.940200697E-03
+34.344800E-06,+111.839698162E-03
+34.348600E-06,+110.754271038E-03
+34.352400E-06,+111.839698162E-03
+34.356200E-06,+111.839698162E-03
+34.360000E-06,+111.839698162E-03
+34.363800E-06,+111.839698162E-03
+34.367600E-06,+110.754271038E-03
+34.371400E-06,+111.893969521E-03
+34.375200E-06,+111.839698162E-03
+34.379000E-06,+112.653768503E-03
+34.382800E-06,+112.925125286E-03
+34.386600E-06,+114.010552410E-03
+34.390400E-06,+111.839698162E-03
+34.394200E-06,+112.925125286E-03
+34.398000E-06,+112.925125286E-03
+34.401800E-06,+113.087939352E-03
+34.405600E-06,+112.925125286E-03
+34.409400E-06,+114.010552410E-03
+34.413200E-06,+112.219597653E-03
+34.417000E-06,+114.010552410E-03
+34.420800E-06,+112.925125286E-03
+34.424600E-06,+114.010552410E-03
+34.428400E-06,+114.010552410E-03
+34.432200E-06,+112.545225795E-03
+34.436000E-06,+112.925125286E-03
+34.439800E-06,+114.010552410E-03
+34.443600E-06,+114.010552410E-03
+34.447400E-06,+114.010552410E-03
+34.451200E-06,+114.390451901E-03
+34.455000E-06,+113.739195627E-03
+34.458800E-06,+114.010552410E-03
+34.462600E-06,+114.607537326E-03
+34.466400E-06,+115.095979534E-03
+34.470200E-06,+112.925125286E-03
+34.474000E-06,+114.010552410E-03
+34.477800E-06,+114.010552410E-03
+34.481600E-06,+114.010552410E-03
+34.485400E-06,+112.925125286E-03
+34.489200E-06,+114.010552410E-03
+34.493000E-06,+114.010552410E-03
